tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned
4365,1,2192,2192.00,375,375.00,130782,130782.00,6059785,6059785.00,2817,2817.00
4382,1,2200,2200.00,376,376.00,134291,134291.00,5713925,5713925.00,1702,1702.00
4399,1,2208,2208.00,377,377.00,131603,131603.00,7590708,7590708.00,4098,4098.00
4416,1,2216,2216.00,378,378.00,132664,132664.00,6532112,6532112.00,3012,3012.00
4425,1,247,247.00,124,124.00,35617,35617.00,3009,3009.00,4405,4405.00
4433,1,2224,2224.00,379,379.00,135933,135933.00,5726171,5726171.00,1846,1846.00
4448,1,244,244.00,1,1.00,145827,145827.00,252293,252293.00,3063,3063.00
4450,1,2232,2232.00,380,380.00,132474,132474.00,7599327,7599327.00,4193,4193.00
4467,1,2240,2240.00,381,381.00,133730,133730.00,6689843,6689843.00,3063,3063.00
4484,1,2248,2248.00,382,382.00,136759,136759.00,5850707,5850707.00,1846,1846.00
4501,1,2256,2256.00,383,383.00,133997,133997.00,7636022,7636022.00,4144,4144.00
4518,1,2264,2264.00,384,384.00,134085,134085.00,6520253,6520253.00,2957,2957.00
4896,1,825,825.00,210,210.00,139233,139233.00,2616158,2616158.00,3161,3161.00
5040,1,276,276.00,1,1.00,165144,165144.00,265522,265522.00,4210,4210.00
5143,1,251,251.00,127,127.00,210424,210424.00,7863,7863.00,5105,5105.00
5613,2,1284,642.00,18,9.00,576483,288241.50,203507,101753.50,10073,5036.50
5669,1,310,310.00,1,1.00,186328,186328.00,306610,306610.00,4767,4767.00
5753,1,1356,1356.00,217,217.00,602176,602176.00,1175287,1175287.00,4205,4205.00
5895,1,1356,1356.00,217,217.00,719431,719431.00,1231145,1231145.00,2967,2967.00
5900,1,132,132.00,0,0.00,26439,26439.00,3513,3513.00,5899,5899.00
6335,1,346,346.00,1,1.00,209525,209525.00,346018,346018.00,4701,4701.00
7038,1,384,384.00,1,1.00,231332,231332.00,428022,428022.00,6836,6836.00
7735,1,7734,7734.00,1,1.00,23577,23577.00,3037316,3037316.00,7361,7361.00
7778,1,424,424.00,1,1.00,258376,258376.00,488468,488468.00,5404,5404.00
8185,1,128,128.00,128,128.00,158757,158757.00,44899,44899.00,8128,8128.00
8499,1,499,499.00,313,313.00,99232,99232.00,30719,30719.00,8453,8453.00
8555,1,466,466.00,1,1.00,283756,283756.00,540356,540356.00,6109,6109.00
9369,1,510,510.00,1,1.00,308714,308714.00,594980,594980.00,8919,8919.00
10220,1,556,556.00,1,1.00,338884,338884.00,640929,640929.00,8031,8031.00
10358,1,315,315.00,195,195.00,113691,113691.00,3757,3757.00,10310,10310.00
11037,1,0,0.00,0,0.00,266569,266569.00,784889,784889.00,10974,10974.00
11108,1,604,604.00,1,1.00,368314,368314.00,684425,684425.00,9178,9178.00
11465,1,189,189.00,0,0.00,448582,448582.00,59482,59482.00,11464,11464.00
12033,1,654,654.00,1,1.00,399908,399908.00,767084,767084.00,9437,9437.00
12215,1,124,124.00,0,0.00,375600,375600.00,36955,36955.00,12214,12214.00
12327,2,2906,1453.00,48,24.00,3408363,1704181.50,1183264,591632.00,22170,11085.00
12995,1,706,706.00,1,1.00,430635,430635.00,827580,827580.00,11657,11657.00
13994,1,760,760.00,1,1.00,464435,464435.00,859254,859254.00,12915,12915.00
15030,1,816,816.00,1,1.00,500342,500342.00,928540,928540.00,13174,13174.00
15625,1,7813,7813.00,1,1.00,70481,70481.00,4976221,4976221.00,15454,15454.00
15630,1,7815,7815.00,7813,7813.00,187528,187528.00,9930431,9930431.00,15452,15452.00
16103,1,874,874.00,1,1.00,534968,534968.00,1015267,1015267.00,15275,15275.00
17213,1,934,934.00,1,1.00,572220,572220.00,1087275,1087275.00,16309,16309.00
18360,1,996,996.00,1,1.00,611824,611824.00,1165879,1165879.00,16237,16237.00
19544,1,1060,1060.00,1,1.00,651110,651110.00,1246780,1246780.00,17875,17875.00
20765,1,1126,1126.00,1,1.00,691903,691903.00,1340928,1340928.00,18381,18381.00
22023,1,1194,1194.00,1,1.00,732381,732381.00,1433814,1433814.00,20501,20501.00
23206,1,15470,15470.00,7735,7735.00,318244,318244.00,16752388,16752388.00,22083,22083.00
23318,1,1264,1264.00,1,1.00,776060,776060.00,1502363,1502363.00,21388,21388.00
24650,1,1336,1336.00,1,1.00,819532,819532.00,1609707,1609707.00,23867,23867.00
26019,1,1410,1410.00,1,1.00,865232,865232.00,1678638,1678638.00,25014,25014.00
27425,1,1486,1486.00,1,1.00,914073,914073.00,1797239,1797239.00,24792,24792.00
28868,1,1564,1564.00,1,1.00,962155,962155.00,1939217,1939217.00,26050,26050.00
30348,1,1644,1644.00,1,1.00,1012357,1012357.00,1996938,1996938.00,28747,28747.00
31865,1,1726,1726.00,1,1.00,1064960,1064960.00,2052666,2052666.00,29967,29967.00
33419,1,1810,1810.00,1,1.00,1116066,1116066.00,2158993,2158993.00,32554,32554.00
35010,1,1896,1896.00,1,1.00,1170075,1170075.00,2238453,2238453.00,33590,33590.00
36638,1,1984,1984.00,1,1.00,1224067,1224067.00,2372927,2372927.00,35919,35919.00
38303,1,2074,2074.00,1,1.00,1280995,1280995.00,2479166,2479166.00,36624,36624.00
40005,1,2166,2166.00,1,1.00,1337980,1337980.00,2564161,2564161.00,38548,38548.00
41744,1,2260,2260.00,1,1.00,1394753,1394753.00,2737206,2737206.00,41629,41629.00
43520,1,2356,2356.00,1,1.00,1451565,1451565.00,2873637,2873637.00,43025,43025.00
49060,1,4235,4235.00,827,827.00,1873833,1873833.00,352166,352166.00,48835,48835.00
64239,1,6170,6170.00,3660,3660.00,3412825,3412825.00,746801,746801.00,63555,63555.00
70010,1,79,79.00,15548,15548.00,14800741,14800741.00,13766471,13766471.00,70006,70006.00
70318,1,23438,23438.00,7813,7813.00,1086526,1086526.00,30090575,30090575.00,69542,69542.00
78397,1,19599,19599.00,0,0.00,293985,293985.00,3827635,3827635.00,78396,78396.00
